diffusion_model.single_stream_blocks.25.block.attn1.to_out,2560,2560
diffusion_model.single_stream_blocks.25.block.attn1.to_q,2560,2560
diffusion_model.single_stream_blocks.25.block.attn1.to_v,2560,2560
diffusion_model.single_stream_blocks.25.block.ff_i.shared_experts.w1,2560,3584
diffusion_model.single_stream_blocks.25.block.ff_i.shared_experts.w2,3584,2560
diffusion_model.single_stream_blocks.25.block.ff_i.shared_experts.w3,2560,3584
diffusion_model.single_stream_blocks.26.block.adaLN_modulation.1,2560,15360
diffusion_model.single_stream_blocks.26.block.attn1.to_k,2560,2560
diffusion_model.single_stream_blocks.26.block.attn1.to_out,2560,2560
diffusion_model.single_stream_blocks.26.block.attn1.to_q,2560,2560
diffusion_model.single_stream_blocks.26.block.attn1.to_v,2560,2560
diffusion_model.single_stream_blocks.26.block.ff_i.shared_experts.w1,2560,3584
diffusion_model.single_stream_blocks.26.block.ff_i.shared_experts.w2,3584,2560
diffusion_model.single_stream_blocks.26.block.ff_i.shared_experts.w3,2560,3584
diffusion_model.single_stream_blocks.27.block.adaLN_modulation.1,2560,15360
diffusion_model.single_stream_blocks.27.block.attn1.to_k,2560,2560
diffusion_model.single_stream_blocks.27.block.attn1.to_out,2560,2560
diffusion_model.single_stream_blocks.27.block.attn1.to_q,2560,2560
diffusion_model.single_stream_blocks.27.block.attn1.to_v,2560,2560
diffusion_model.single_stream_blocks.27.block.ff_i.shared_experts.w1,2560,3584
diffusion_model.single_stream_blocks.27.block.ff_i.shared_experts.w2,3584,2560
diffusion_model.single_stream_blocks.27.block.ff_i.shared_experts.w3,2560,3584
diffusion_model.single_stream_blocks.28.block.adaLN_modulation.1,2560,15360
diffusion_model.single_stream_blocks.28.block.attn1.to_k,2560,2560
diffusion_model.single_stream_blocks.28.block.attn1.to_out,2560,2560
diffusion_model.single_stream_blocks.28.block.attn1.to_q,2560,2560
diffusion_model.single_stream_blocks.28.block.attn1.to_v,2560,2560
diffusion_model.single_stream_blocks.28.block.ff_i.shared_experts.w1,2560,3584
diffusion_model.single_stream_blocks.28.block.ff_i.shared_experts.w2,3584,2560
diffusion_model.single_stream_blocks.28.block.ff_i.shared_experts.w3,2560,3584
diffusion_model.single_stream_blocks.29.block.adaLN_modulation.1,2560,15360
diffusion_model.single_stream_blocks.29.block.attn1.to_k,2560,2560
diffusion_model.single_stream_blocks.29.block.attn1.to_out,2560,2560
diffusion_model.single_stream_blocks.29.block.attn1.to_q,2560,2560
diffusion_model.single_stream_blocks.29.block.attn1.to_v,2560,2560
diffusion_model.single_stream_blocks.29.block.ff_i.shared_experts.w1,2560,3584
diffusion_model.single_stream_blocks.29.block.ff_i.shared_experts.w2,3584,2560
diffusion_model.single_stream_blocks.29.block.ff_i.shared_experts.w3,2560,3584
diffusion_model.single_stream_blocks.3.block.adaLN_modulation.1,2560,15360
diffusion_model.single_stream_blocks.3.block.attn1.to_k,2560,2560
diffusion_model.single_stream_blocks.3.block.attn1.to_out,2560,2560
diffusion_model.single_stream_blocks.3.block.attn1.to_q,2560,2560
diffusion_model.single_stream_blocks.3.block.attn1.to_v,2560,2560
diffusion_model.single_stream_blocks.3.block.ff_i.shared_experts.w1,2560,3584
diffusion_model.single_stream_blocks.3.block.ff_i.shared_experts.w2,3584,2560
diffusion_model.single_stream_blocks.3.block.ff_i.shared_experts.w3,2560,3584
diffusion_model.single_stream_blocks.30.block.adaLN_modulation.1,2560,15360
diffusion_model.single_stream_blocks.30.block.attn1.to_k,2560,2560
diffusion_model.single_stream_blocks.30.block.attn1.to_out,2560,2560
diffusion_model.single_stream_blocks.30.block.attn1.to_q,2560,2560
diffusion_model.single_stream_blocks.30.block.attn1.to_v,2560,2560
diffusion_model.single_stream_blocks.30.block.ff_i.shared_experts.w1,2560,3584
diffusion_model.single_stream_blocks.30.block.ff_i.shared_experts.w2,3584,2560
diffusion_model.single_stream_blocks.30.block.ff_i.shared_experts.w3,2560,3584
diffusion_model.single_stream_blocks.31.block.adaLN_modulation.1,2560,15360
diffusion_model.single_stream_blocks.31.block.attn1.to_k,2560,2560
diffusion_model.single_stream_blocks.31.block.attn1.to_out,2560,2560
diffusion_model.single_stream_blocks.31.block.attn1.to_q,2560,2560
diffusion_model.single_stream_blocks.31.block.attn1.to_v,2560,2560
diffusion_model.single_stream_blocks.31.block.ff_i.shared_experts.w1,2560,3584
diffusion_model.single_stream_blocks.31.block.ff_i.shared_experts.w2,3584,2560
diffusion_model.single_stream_blocks.31.block.ff_i.shared_experts.w3,2560,3584
diffusion_model.single_stream_blocks.4.block.adaLN_modulation.1,2560,15360
diffusion_model.single_stream_blocks.4.block.attn1.to_k,2560,2560
diffusion_model.single_stream_blocks.4.block.attn1.to_out,2560,2560
diffusion_model.single_stream_blocks.4.block.attn1.to_q,2560,2560
diffusion_model.single_stream_blocks.4.block.attn1.to_v,2560,2560
diffusion_model.single_stream_blocks.4.block.ff_i.shared_experts.w1,2560,3584
diffusion_model.single_stream_blocks.4.block.ff_i.shared_experts.w2,3584,2560
diffusion_model.single_stream_blocks.4.block.ff_i.shared_experts.w3,2560,3584
diffusion_model.single_stream_blocks.5.block.adaLN_modulation.1,2560,15360
diffusion_model.single_stream_blocks.5.block.attn1.to_k,2560,2560
diffusion_model.single_stream_blocks.5.block.attn1.to_out,2560,2560
diffusion_model.single_stream_blocks.5.block.attn1.to_q,2560,2560
diffusion_model.single_stream_blocks.5.block.attn1.to_v,2560,2560
diffusion_model.single_stream_blocks.5.block.ff_i.shared_experts.w1,2560,3584
diffusion_model.single_stream_blocks.5.block.ff_i.shared_experts.w2,3584,2560
diffusion_model.single_stream_blocks.5.block.ff_i.shared_experts.w3,2560,3584
diffusion_model.single_stream_blocks.6.block.adaLN_modulation.1,2560,15360
diffusion_model.single_stream_blocks.6.block.attn1.to_k,2560,2560
diffusion_model.single_stream_blocks.6.block.attn1.to_out,2560,2560
diffusion_model.single_stream_blocks.6.block.attn1.to_q,2560,2560
diffusion_model.single_stream_blocks.6.block.attn1.to_v,2560,2560
diffusion_model.single_stream_blocks.6.block.ff_i.shared_experts.w1,2560,3584
diffusion_model.single_stream_blocks.6.block.ff_i.shared_experts.w2,3584,2560
diffusion_model.single_stream_blocks.6.block.ff_i.shared_experts.w3,2560,3584
diffusion_model.single_stream_blocks.7.block.adaLN_modulation.1,2560,15360
diffusion_model.single_stream_blocks.7.block.attn1.to_k,2560,2560
diffusion_model.single_stream_blocks.7.block.attn1.to_out,2560,2560
diffusion_model.single_stream_blocks.7.block.attn1.to_q,2560,2560
diffusion_model.single_stream_blocks.7.block.attn1.to_v,2560,2560
diffusion_model.single_stream_blocks.7.block.ff_i.shared_experts.w1,2560,3584
diffusion_model.single_stream_blocks.7.block.ff_i.shared_experts.w2,3584,2560
diffusion_model.single_stream_blocks.7.block.ff_i.shared_experts.w3,2560,3584
diffusion_model.single_stream_blocks.8.block.adaLN_modulation.1,2560,15360
diffusion_model.single_stream_blocks.8.block.attn1.to_k,2560,2560
diffusion_model.single_stream_blocks.8.block.attn1.to_out,2560,2560
diffusion_model.single_stream_blocks.8.block.attn1.to_q,2560,2560
diffusion_model.single_stream_blocks.8.block.attn1.to_v,2560,2560
diffusion_model.single_stream_blocks.8.block.ff_i.shared_experts.w1,2560,3584
diffusion_model.single_stream_blocks.8.block.ff_i.shared_experts.w2,3584,2560
diffusion_model.single_stream_blocks.8.block.ff_i.shared_experts.w3,2560,3584
diffusion_model.single_stream_blocks.9.block.adaLN_modulation.1,2560,15360
diffusion_model.single_stream_blocks.9.block.attn1.to_k,2560,2560
diffusion_model.single_stream_blocks.9.block.attn1.to_out,2560,2560
diffusion_model.single_stream_blocks.9.block.attn1.to_q,2560,2560
diffusion_model.single_stream_blocks.9.block.attn1.to_v,2560,2560
diffusion_model.single_stream_blocks.9.block.ff_i.shared_experts.w1,2560,3584
diffusion_model.single_stream_blocks.9.block.ff_i.shared_experts.w2,3584,2560
diffusion_model.single_stream_blocks.9.block.ff_i.shared_experts.w3,2560,3584
